timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T15:45:18.586243+00:00,108,register,POST,/register,200,136.02,True,
2026-03-30T15:45:18.593936+00:00,4,setup_address,POST,/addresses,200,101.08,True,
2026-03-30T15:45:18.597996+00:00,110,register,POST,/register,200,138.02,True,
2026-03-30T15:45:18.603451+00:00,29,setup_address,POST,/addresses,200,87.05,True,
2026-03-30T15:45:18.610404+00:00,1,setup_address,POST,/addresses,200,61.3,True,
2026-03-30T15:45:18.617608+00:00,23,login,GET,/login,200,134.49,True,
2026-03-30T15:45:18.622375+00:00,109,register,POST,/register,200,166.11,True,
2026-03-30T15:45:18.626573+00:00,8,setup_address,POST,/addresses,200,85.11,True,
2026-03-30T15:45:18.630371+00:00,28,setup_address,POST,/addresses,200,71.44,True,
2026-03-30T15:45:18.638837+00:00,10,login,GET,/login,200,134.01,True,
2026-03-30T15:45:18.645070+00:00,112,register,POST,/register,200,158.68,True,
2026-03-30T15:45:18.657635+00:00,111,register,POST,/register,200,184.71,True,
2026-03-30T15:45:18.664253+00:00,11,setup_card,POST,/cards,200,102.06,True,
2026-03-30T15:45:18.665247+00:00,25,setup_address,POST,/addresses,200,88.01,True,
2026-03-30T15:45:18.669620+00:00,115,register,POST,/register,200,165.21,True,
2026-03-30T15:45:18.677048+00:00,113,register,POST,/register,200,180.29,True,
2026-03-30T15:45:18.679667+00:00,114,register,POST,/register,200,179.97,True,
2026-03-30T15:45:18.681544+00:00,26,login,GET,/login,200,149.55,True,
2026-03-30T15:45:18.685643+00:00,3,login,GET,/login,200,133.2,True,
2026-03-30T15:45:18.689467+00:00,23,setup_address,POST,/addresses,200,71.58,True,
2026-03-30T15:45:18.692678+00:00,51,login,GET,/login,200,155.22,True,
2026-03-30T15:45:18.698218+00:00,1,setup_card,POST,/cards,200,87.54,True,
2026-03-30T15:45:18.699083+00:00,4,setup_card,POST,/cards,200,105.02,True,
2026-03-30T15:45:18.714331+00:00,28,setup_card,POST,/cards,200,83.84,True,
2026-03-30T15:45:18.724470+00:00,119,register,POST,/register,200,134.9,True,
2026-03-30T15:45:18.726013+00:00,29,setup_card,POST,/cards,200,122.45,True,
2026-03-30T15:45:18.735251+00:00,8,setup_card,POST,/cards,200,108.53,True,
2026-03-30T15:45:18.741097+00:00,117,register,POST,/register,200,175.12,True,
2026-03-30T15:45:18.747849+00:00,59,login,GET,/login,200,141.45,True,
2026-03-30T15:45:18.756132+00:00,116,register,POST,/register,200,227.29,True,
2026-03-30T15:45:18.757505+00:00,15,login,GET,/login,200,134.41,True,
2026-03-30T15:45:18.766989+00:00,10,setup_address,POST,/addresses,200,128.0,True,
2026-03-30T15:45:18.770084+00:00,25,setup_card,POST,/cards,200,104.7,True,
2026-03-30T15:45:18.773122+00:00,118,register,POST,/register,200,186.45,True,
2026-03-30T15:45:18.796748+00:00,54,login,GET,/login,200,144.01,True,
2026-03-30T15:45:18.810038+00:00,49,login,GET,/login,200,160.1,True,
2026-03-30T15:45:18.817867+00:00,3,setup_address,POST,/addresses,200,132.01,True,
2026-03-30T15:45:18.832951+00:00,120,register,POST,/register,200,234.21,True,
2026-03-30T15:45:18.846524+00:00,6,login,GET,/login,200,200.99,True,
2026-03-30T15:45:18.856429+00:00,4,view_item,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,157.25,True,
2026-03-30T15:45:18.863882+00:00,32,login,GET,/login,200,193.85,True,
2026-03-30T15:45:18.871164+00:00,121,register,POST,/register,200,258.74,True,
2026-03-30T15:45:18.875480+00:00,18,login,GET,/login,200,216.21,True,
