timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:00:46.370632+00:00,4,login,GET,/login,200,220.49,True,
2026-03-30T18:00:46.374925+00:00,117,register,POST,/register,200,182.92,True,
2026-03-30T18:00:46.379438+00:00,114,register,POST,/register,200,199.52,True,
2026-03-30T18:00:46.380900+00:00,115,register,POST,/register,200,197.19,True,
2026-03-30T18:00:46.382751+00:00,120,register,POST,/register,200,174.15,True,
2026-03-30T18:00:46.392810+00:00,41,login,GET,/login,200,144.49,True,
2026-03-30T18:00:46.396055+00:00,125,register,POST,/register,200,160.48,True,
2026-03-30T18:00:46.401561+00:00,123,register,POST,/register,200,175.98,True,
2026-03-30T18:00:46.411525+00:00,5,setup_address,POST,/addresses,200,116.35,True,
2026-03-30T18:00:46.417857+00:00,122,register,POST,/register,200,198.13,True,
2026-03-30T18:00:46.419693+00:00,121,register,POST,/register,200,202.96,True,
2026-03-30T18:00:46.424339+00:00,8,setup_address,POST,/addresses,200,105.47,True,
2026-03-30T18:00:46.429833+00:00,27,login,GET,/login,200,202.22,True,
2026-03-30T18:00:46.434616+00:00,128,register,POST,/register,200,176.0,True,
2026-03-30T18:00:46.436173+00:00,127,register,POST,/register,200,179.78,True,
2026-03-30T18:00:46.438046+00:00,126,register,POST,/register,200,183.49,True,
2026-03-30T18:00:46.443940+00:00,124,register,POST,/register,200,210.59,True,
2026-03-30T18:00:46.446149+00:00,133,register,POST,/register,200,159.15,True,
2026-03-30T18:00:46.461383+00:00,130,register,POST,/register,200,198.73,True,
2026-03-30T18:00:46.462229+00:00,37,setup_address,POST,/addresses,200,120.97,True,
2026-03-30T18:00:46.468553+00:00,132,register,POST,/register,200,197.91,True,
2026-03-30T18:00:46.474260+00:00,4,setup_address,POST,/addresses,200,103.49,True,
2026-03-30T18:00:46.478200+00:00,33,login,GET,/login,200,203.29,True,
2026-03-30T18:00:46.480341+00:00,17,setup_card,POST,/cards,200,118.65,True,
2026-03-30T18:00:46.482750+00:00,14,setup_address,POST,/addresses,200,117.92,True,
2026-03-30T18:00:46.486986+00:00,135,register,POST,/register,200,185.73,True,
2026-03-30T18:00:46.488076+00:00,129,register,POST,/register,200,227.55,True,
2026-03-30T18:00:46.489596+00:00,131,register,POST,/register,200,225.42,True,
2026-03-30T18:00:46.574122+00:00,138,register,POST,/register,200,238.66,True,
2026-03-30T18:00:46.575517+00:00,139,register,POST,/register,200,220.92,True,
2026-03-30T18:00:46.578451+00:00,140,register,POST,/register,200,210.08,True,
2026-03-30T18:00:46.580108+00:00,136,register,POST,/register,200,268.27,True,
2026-03-30T18:00:46.580732+00:00,41,setup_address,POST,/addresses,200,187.8,True,
2026-03-30T18:00:46.596614+00:00,61,login,GET,/login,200,267.91,True,
2026-03-30T18:00:46.599796+00:00,134,register,POST,/register,200,304.07,True,
2026-03-30T18:00:46.604264+00:00,49,login,GET,/login,200,257.46,True,
2026-03-30T18:00:46.613058+00:00,22,login,GET,/login,200,305.54,True,
2026-03-30T18:00:46.621324+00:00,62,login,GET,/login,200,291.15,True,
2026-03-30T18:00:46.625799+00:00,137,register,POST,/register,200,293.84,True,
2026-03-30T18:00:46.630173+00:00,6,login,GET,/login,200,296.42,True,
2026-03-30T18:00:46.681333+00:00,8,setup_card,POST,/cards,200,256.87,True,
2026-03-30T18:00:46.735728+00:00,141,register,POST,/register,200,352.73,True,
2026-03-30T18:00:46.737030+00:00,142,register,POST,/register,200,346.77,True,
2026-03-30T18:00:46.741551+00:00,5,setup_card,POST,/cards,200,329.95,True,
2026-03-30T18:00:46.743889+00:00,10,login,GET,/login,200,357.02,True,
2026-03-30T18:00:46.746570+00:00,1,login,GET,/login,200,357.84,True,
2026-03-30T18:00:46.759210+00:00,47,login,GET,/login,200,374.37,True,
2026-03-30T18:00:46.764751+00:00,58,login,GET,/login,200,389.3,True,
2026-03-30T18:00:46.772427+00:00,12,login,GET,/login,200,376.19,True,
2026-03-30T18:00:46.777312+00:00,17,browse_homepage,GET,/,200,296.81,True,
2026-03-30T18:00:46.783316+00:00,27,setup_address,POST,/addresses,200,353.33,True,
2026-03-30T18:00:46.823232+00:00,144,register,POST,/register,200,423.02,True,
2026-03-30T18:00:46.824106+00:00,37,setup_card,POST,/cards,200,361.8,True,
2026-03-30T18:00:46.827041+00:00,75,login,GET,/login,200,411.28,True,
2026-03-30T18:00:46.830816+00:00,60,login,GET,/login,200,417.94,True,
2026-03-30T18:00:46.877225+00:00,14,setup_card,POST,/cards,200,394.38,True,
2026-03-30T18:00:46.882969+00:00,41,setup_card,POST,/cards,200,302.17,True,
2026-03-30T18:00:46.886800+00:00,4,setup_card,POST,/cards,200,412.46,True,
2026-03-30T18:00:46.888792+00:00,61,setup_address,POST,/addresses,200,292.03,True,
2026-03-30T18:00:46.891883+00:00,33,setup_address,POST,/addresses,200,413.58,True,
2026-03-30T18:00:46.893990+00:00,2,login,GET,/login,200,474.11,True,
2026-03-30T18:00:46.954250+00:00,148,register,POST,/register,200,532.16,True,
2026-03-30T18:00:46.956068+00:00,143,register,POST,/register,200,557.9,True,
2026-03-30T18:00:46.960374+00:00,49,setup_address,POST,/addresses,200,355.97,True,
2026-03-30T18:00:46.961540+00:00,22,setup_address,POST,/addresses,200,348.34,True,
2026-03-30T18:00:46.965194+00:00,149,register,POST,/register,200,532.16,True,
2026-03-30T18:00:46.968959+00:00,145,register,POST,/register,200,566.97,True,
2026-03-30T18:00:46.972627+00:00,6,setup_address,POST,/addresses,200,342.31,True,
2026-03-30T18:00:46.976918+00:00,147,register,POST,/register,200,562.39,True,
2026-03-30T18:00:47.009216+00:00,62,setup_address,POST,/addresses,200,387.7,True,
2026-03-30T18:00:47.013466+00:00,165,register,POST,/register,200,481.02,True,
2026-03-30T18:00:47.015090+00:00,151,register,POST,/register,200,543.54,True,
2026-03-30T18:00:47.016504+00:00,171,register,POST,/register,200,463.89,True,
2026-03-30T18:00:47.017944+00:00,152,register,POST,/register,200,541.85,True,
2026-03-30T18:00:47.019174+00:00,178,register,POST,/register,200,432.79,True,
2026-03-30T18:00:47.020564+00:00,155,register,POST,/register,200,524.7,True,
2026-03-30T18:00:47.025300+00:00,172,register,POST,/register,200,469.52,True,
2026-03-30T18:00:47.030926+00:00,167,register,POST,/register,200,492.88,True,
2026-03-30T18:00:47.032675+00:00,177,register,POST,/register,200,448.76,True,
2026-03-30T18:00:47.034109+00:00,150,register,POST,/register,200,579.28,True,
2026-03-30T18:00:47.035377+00:00,164,register,POST,/register,200,508.4,True,
2026-03-30T18:00:47.037974+00:00,166,register,POST,/register,200,502.78,True,
2026-03-30T18:00:47.039275+00:00,146,register,POST,/register,200,635.71,True,
2026-03-30T18:00:47.060983+00:00,163,register,POST,/register,200,538.6,True,
2026-03-30T18:00:47.065658+00:00,162,register,POST,/register,200,545.45,True,
2026-03-30T18:00:47.067268+00:00,161,register,POST,/register,200,549.37,True,
2026-03-30T18:00:47.069875+00:00,160,register,POST,/register,200,556.21,True,
2026-03-30T18:00:47.072317+00:00,58,setup_address,POST,/addresses,200,307.44,True,
2026-03-30T18:00:47.076692+00:00,175,register,POST,/register,200,508.49,True,
2026-03-30T18:00:47.078944+00:00,153,register,POST,/register,200,588.47,True,
2026-03-30T18:00:47.080300+00:00,53,login,GET,/login,200,627.9,True,
2026-03-30T18:00:47.084483+00:00,83,login,GET,/login,200,637.07,True,
2026-03-30T18:00:47.088401+00:00,170,register,POST,/register,200,539.16,True,
2026-03-30T18:00:47.089179+00:00,10,setup_address,POST,/addresses,200,345.17,True,
2026-03-30T18:00:47.092958+00:00,154,register,POST,/register,200,599.93,True,
2026-03-30T18:00:47.094605+00:00,159,register,POST,/register,200,582.84,True,
2026-03-30T18:00:47.096075+00:00,13,login,GET,/login,200,638.64,True,
2026-03-30T18:00:47.102805+00:00,156,register,POST,/register,200,603.34,True,
2026-03-30T18:00:47.104055+00:00,168,register,POST,/register,200,561.68,True,
2026-03-30T18:00:47.113531+00:00,169,register,POST,/register,200,566.33,True,
2026-03-30T18:00:47.115052+00:00,68,login,GET,/login,200,664.6,True,
2026-03-30T18:00:47.122217+00:00,173,register,POST,/register,200,561.66,True,
2026-03-30T18:00:47.123154+00:00,1,setup_address,POST,/addresses,200,376.48,True,
2026-03-30T18:00:47.124322+00:00,47,setup_address,POST,/addresses,200,364.93,True,
2026-03-30T18:00:47.128668+00:00,158,register,POST,/register,200,619.48,True,
2026-03-30T18:00:47.131697+00:00,76,login,GET,/login,200,691.46,True,
2026-03-30T18:00:47.135838+00:00,176,register,POST,/register,200,559.96,True,
2026-03-30T18:00:47.138886+00:00,5,view_item,GET,/catalogue/837ab141-399e-4c1f-9abc-bace40296bac,200,397.14,True,
2026-03-30T18:00:47.140117+00:00,8,basket_page,GET,/cart,200,458.65,True,
2026-03-30T18:00:47.142280+00:00,179,register,POST,/register,200,553.43,True,
2026-03-30T18:00:47.146462+00:00,180,register,POST,/register,200,556.22,True,
2026-03-30T18:00:47.148513+00:00,21,login,GET,/login,200,605.49,True,
2026-03-30T18:00:47.150098+00:00,56,login,GET,/login,200,686.28,True,
2026-03-30T18:00:47.153718+00:00,157,register,POST,/register,200,648.09,True,
2026-03-30T18:00:47.155544+00:00,77,login,GET,/login,200,614.6,True,
2026-03-30T18:00:47.159265+00:00,12,setup_address,POST,/addresses,200,386.71,True,
2026-03-30T18:00:47.163811+00:00,186,register,POST,/register,200,524.83,True,
2026-03-30T18:00:47.164551+00:00,60,setup_address,POST,/addresses,200,333.47,True,
2026-03-30T18:00:47.169484+00:00,174,register,POST,/register,200,606.66,True,
2026-03-30T18:00:47.170374+00:00,75,setup_address,POST,/addresses,200,343.18,True,
2026-03-30T18:00:47.174754+00:00,182,register,POST,/register,200,572.96,True,
2026-03-30T18:00:47.184122+00:00,181,register,POST,/register,200,591.88,True,
2026-03-30T18:00:47.188860+00:00,3,login,GET,/login,200,720.12,True,
2026-03-30T18:00:47.194233+00:00,184,register,POST,/register,200,566.49,True,
2026-03-30T18:00:47.195782+00:00,183,register,POST,/register,200,585.72,True,
2026-03-30T18:00:47.197663+00:00,67,login,GET,/login,200,732.17,True,
2026-03-30T18:00:47.200642+00:00,19,login,GET,/login,200,696.46,True,
2026-03-30T18:00:47.203318+00:00,80,login,GET,/login,200,680.63,True,
2026-03-30T18:00:47.206511+00:00,189,register,POST,/register,200,542.08,True,
2026-03-30T18:00:47.209300+00:00,185,register,POST,/register,200,576.61,True,
2026-03-30T18:00:47.210698+00:00,78,login,GET,/login,200,646.26,True,
2026-03-30T18:00:47.213391+00:00,44,login,GET,/login,200,656.25,True,
