timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:42:10.466789+00:00,49,setup_address,POST,/addresses,200,70.6,True,
2026-03-31T23:42:10.471514+00:00,46,login,GET,/login,200,74.77,True,
2026-03-31T23:42:10.472818+00:00,20,view_item,GET,/catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e,200,61.17,True,
2026-03-31T23:42:10.477261+00:00,25,setup_card,POST,/cards,200,55.22,True,
2026-03-31T23:42:10.479079+00:00,29,setup_card,POST,/cards,200,59.65,True,
2026-03-31T23:42:10.481171+00:00,4,basket_page,GET,/cart,200,56.35,True,
2026-03-31T23:42:10.482440+00:00,5,setup_card,POST,/cards,200,68.98,True,
2026-03-31T23:42:10.484851+00:00,36,setup_address,POST,/addresses,200,53.74,True,
2026-03-31T23:42:10.488837+00:00,17,setup_address,POST,/addresses,200,52.98,True,
2026-03-31T23:42:10.496462+00:00,29,browse_homepage,GET,/,200,17.3,True,
2026-03-31T23:42:10.497527+00:00,28,setup_card,POST,/cards,200,52.24,True,
2026-03-31T23:42:10.503119+00:00,18,setup_card,POST,/cards,200,53.38,True,
2026-03-31T23:42:10.504811+00:00,5,browse_catalogue,GET,/catalogue,200,22.29,True,
2026-03-31T23:42:10.505284+00:00,31,setup_card,POST,/cards,200,57.85,True,
2026-03-31T23:42:10.507328+00:00,1,view_item,GET,/catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e,200,54.83,True,
2026-03-31T23:42:10.508204+00:00,58,login,GET,/login,200,69.72,True,
2026-03-31T23:42:10.511316+00:00,25,basket_page,GET,/cart,200,33.96,True,
2026-03-31T23:42:10.512193+00:00,13,login,GET,/login,200,43.05,True,
2026-03-31T23:42:10.515995+00:00,26,setup_card,POST,/cards,200,58.28,True,
2026-03-31T23:42:10.523306+00:00,22,setup_card,POST,/cards,200,63.18,True,
2026-03-31T23:42:10.525387+00:00,3,setup_card,POST,/cards,200,62.69,True,
2026-03-31T23:42:10.529248+00:00,69,login,GET,/login,200,73.41,True,
2026-03-31T23:42:10.533634+00:00,49,setup_card,POST,/cards,200,66.75,True,
2026-03-31T23:42:10.535599+00:00,46,setup_address,POST,/addresses,200,63.98,True,
2026-03-31T23:42:10.538525+00:00,2,login,GET,/login,200,84.46,True,
2026-03-31T23:42:10.543201+00:00,74,login,GET,/login,200,78.59,True,
2026-03-31T23:42:10.544911+00:00,36,setup_card,POST,/cards,200,59.99,True,
2026-03-31T23:42:10.546173+00:00,22,browse_homepage,GET,/,200,22.75,True,
2026-03-31T23:42:10.549417+00:00,17,setup_card,POST,/cards,200,60.52,True,
2026-03-31T23:42:10.555195+00:00,9,login,GET,/login,200,55.93,True,
2026-03-31T23:42:10.560104+00:00,28,detail_page,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,62.45,True,
2026-03-31T23:42:10.566210+00:00,31,view_item,GET,/catalogue/zzz4f044-b040-410d-8ead-4de0446aec7e,200,60.86,True,
2026-03-31T23:42:10.566904+00:00,18,detail_page,GET,/catalogue/819e1fbf-8b7e-4f6d-811f-693534916a8b,200,63.69,True,
2026-03-31T23:42:10.567781+00:00,68,login,GET,/login,200,92.76,True,
2026-03-31T23:42:10.576669+00:00,60,login,GET,/login,200,82.95,True,
2026-03-31T23:42:10.590873+00:00,13,setup_address,POST,/addresses,200,78.58,True,
2026-03-31T23:42:10.593140+00:00,49,add_to_cart,POST,/cart,201,59.38,True,
2026-03-31T23:42:10.596540+00:00,35,login,GET,/login,200,95.04,True,
2026-03-31T23:42:10.601120+00:00,26,view_item,GET,/catalogue/03fef6ac-1896-4ce8-bd69-b798f85c6e0b,200,84.99,True,
2026-03-31T23:42:10.607000+00:00,69,setup_address,POST,/addresses,200,77.54,True,
2026-03-31T23:42:10.611928+00:00,63,login,GET,/login,200,102.46,True,
2026-03-31T23:42:10.614801+00:00,17,login,GET,/login,200,65.3,True,
2026-03-31T23:42:10.615688+00:00,11,login,GET,/login,200,102.24,True,
2026-03-31T23:42:10.618453+00:00,46,setup_card,POST,/cards,200,82.79,True,
2026-03-31T23:42:10.631209+00:00,74,setup_address,POST,/addresses,200,87.88,True,
2026-03-31T23:42:10.632521+00:00,68,setup_address,POST,/addresses,200,64.65,True,
2026-03-31T23:42:10.636349+00:00,9,setup_address,POST,/addresses,200,81.05,True,
2026-03-31T23:42:10.639346+00:00,30,login,GET,/login,200,98.18,True,
2026-03-31T23:42:10.648640+00:00,36,detail_page,GET,/catalogue/d3588630-ad8e-49df-bbd7-3167f7efb246,200,103.57,True,
2026-03-31T23:42:10.649313+00:00,2,setup_address,POST,/addresses,200,110.66,True,
2026-03-31T23:42:10.655334+00:00,91,login,GET,/login,200,109.0,True,
2026-03-31T23:42:10.660129+00:00,13,setup_card,POST,/cards,200,69.12,True,
2026-03-31T23:42:10.662589+00:00,58,setup_address,POST,/addresses,200,154.3,True,
2026-03-31T23:42:10.665101+00:00,23,login,GET,/login,200,94.95,True,
2026-03-31T23:42:10.668328+00:00,32,login,GET,/login,200,89.89,True,
2026-03-31T23:42:10.671349+00:00,59,login,GET,/login,200,89.25,True,
2026-03-31T23:42:10.679097+00:00,39,login,GET,/login,200,92.67,True,
2026-03-31T23:42:10.684916+00:00,45,login,GET,/login,200,96.69,True,
2026-03-31T23:42:10.686736+00:00,60,setup_address,POST,/addresses,200,109.94,True,
2026-03-31T23:42:10.689107+00:00,3,view_item,GET,/catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e,200,163.63,True,
2026-03-31T23:42:10.690662+00:00,35,setup_address,POST,/addresses,200,94.0,True,
2026-03-31T23:42:10.692377+00:00,85,login,GET,/login,200,98.66,True,
2026-03-31T23:42:10.694265+00:00,27,login,GET,/login,200,113.79,True,
2026-03-31T23:42:10.705437+00:00,30,setup_address,POST,/addresses,200,65.94,True,
2026-03-31T23:42:10.707766+00:00,69,setup_card,POST,/cards,200,100.67,True,
2026-03-31T23:42:10.709968+00:00,91,setup_address,POST,/addresses,200,54.43,True,
2026-03-31T23:42:10.713157+00:00,99,login,GET,/login,200,115.31,True,
