timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:03:34.070697+00:00,6,setup_card,POST,/cards,200,103.32,True,
2026-03-30T18:03:34.073300+00:00,2,setup_card,POST,/cards,200,85.23,True,
2026-03-30T18:03:34.078197+00:00,109,register,POST,/register,200,149.68,True,
2026-03-30T18:03:34.081851+00:00,102,register,POST,/register,200,230.87,True,
2026-03-30T18:03:34.083778+00:00,108,register,POST,/register,200,158.93,True,
2026-03-30T18:03:34.086197+00:00,105,register,POST,/register,200,199.34,True,
2026-03-30T18:03:34.088449+00:00,3,login,GET,/login,200,192.79,True,
2026-03-30T18:03:34.097372+00:00,22,login,GET,/login,200,191.69,True,
2026-03-30T18:03:34.101812+00:00,111,register,POST,/register,200,158.84,True,
2026-03-30T18:03:34.107562+00:00,20,setup_card,POST,/cards,200,77.42,True,
2026-03-30T18:03:34.116406+00:00,10,browse_homepage,GET,/,200,69.66,True,
2026-03-30T18:03:34.118025+00:00,4,setup_address,POST,/addresses,200,109.94,True,
2026-03-30T18:03:34.132429+00:00,113,register,POST,/register,200,158.21,True,
2026-03-30T18:03:34.135294+00:00,18,login,GET,/login,200,156.3,True,
2026-03-30T18:03:34.141852+00:00,116,register,POST,/register,200,146.27,True,
2026-03-30T18:03:34.147187+00:00,112,register,POST,/register,200,194.9,True,
2026-03-30T18:03:34.150679+00:00,114,register,POST,/register,200,169.97,True,
2026-03-30T18:03:34.154318+00:00,47,login,GET,/login,200,189.89,True,
2026-03-30T18:03:34.159111+00:00,115,register,POST,/register,200,174.42,True,
2026-03-30T18:03:34.160034+00:00,7,update_cart_item,GET,/cart,200,132.27,True,
2026-03-30T18:03:34.160902+00:00,35,setup_address,POST,/addresses,200,156.53,True,
2026-03-30T18:03:34.163820+00:00,12,setup_address,POST,/addresses,200,127.33,True,
2026-03-30T18:03:34.165309+00:00,110,register,POST,/register,200,229.3,True,
2026-03-30T18:03:34.178039+00:00,41,setup_address,POST,/addresses,200,134.82,True,
2026-03-30T18:03:34.179300+00:00,45,setup_address,POST,/addresses,200,129.62,True,
2026-03-30T18:03:34.182829+00:00,25,login,GET,/login,200,150.82,True,
2026-03-30T18:03:34.188293+00:00,64,login,GET,/login,200,177.63,True,
2026-03-30T18:03:34.191925+00:00,118,register,POST,/register,200,191.81,True,
2026-03-30T18:03:34.206986+00:00,14,login,GET,/login,200,189.24,True,
2026-03-30T18:03:34.218827+00:00,23,setup_address,POST,/addresses,200,151.12,True,
2026-03-30T18:03:34.222462+00:00,57,login,GET,/login,200,207.57,True,
2026-03-30T18:03:34.230921+00:00,51,login,GET,/login,200,197.05,True,
2026-03-30T18:03:34.243693+00:00,119,register,POST,/register,200,237.33,True,
2026-03-30T18:03:34.248049+00:00,117,register,POST,/register,200,250.38,True,
2026-03-30T18:03:34.248917+00:00,6,delete_cart_item,GET,/cart,200,178.09,True,
2026-03-30T18:03:34.253230+00:00,120,register,POST,/register,200,232.08,True,
2026-03-30T18:03:34.253990+00:00,3,setup_address,POST,/addresses,200,165.41,True,
2026-03-30T18:03:34.258124+00:00,2,checkout_view_item,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,184.68,True,
2026-03-30T18:03:34.273962+00:00,20,basket_page,GET,/cart,200,166.26,True,
2026-03-30T18:03:34.281034+00:00,22,setup_address,POST,/addresses,200,183.5,True,
2026-03-30T18:03:34.299336+00:00,47,setup_address,POST,/addresses,200,144.84,True,
2026-03-30T18:03:34.302383+00:00,56,login,GET,/login,200,250.62,True,
2026-03-30T18:03:34.306943+00:00,4,setup_card,POST,/cards,200,188.78,True,
2026-03-30T18:03:34.311613+00:00,37,login,GET,/login,200,254.33,True,
2026-03-30T18:03:34.332235+00:00,12,setup_card,POST,/cards,200,168.3,True,
2026-03-30T18:03:34.337540+00:00,31,login,GET,/login,200,259.14,True,
2026-03-30T18:03:34.344818+00:00,18,setup_address,POST,/addresses,200,209.08,True,
2026-03-30T18:03:34.347654+00:00,13,login,GET,/login,200,234.08,True,
2026-03-30T18:03:34.353770+00:00,39,login,GET,/login,200,278.93,True,
2026-03-30T18:03:34.356936+00:00,123,register,POST,/register,200,292.44,True,
2026-03-30T18:03:34.357896+00:00,29,login,GET,/login,200,296.48,True,
2026-03-30T18:03:34.361273+00:00,122,register,POST,/register,200,322.7,True,
2026-03-30T18:03:34.365409+00:00,41,setup_card,POST,/cards,200,187.24,True,
2026-03-30T18:03:34.367568+00:00,35,setup_card,POST,/cards,200,206.59,True,
2026-03-30T18:03:34.370053+00:00,25,setup_address,POST,/addresses,200,187.06,True,
2026-03-30T18:03:34.373020+00:00,57,setup_address,POST,/addresses,200,150.43,True,
2026-03-30T18:03:34.377911+00:00,64,setup_address,POST,/addresses,200,189.42,True,
2026-03-30T18:03:34.381079+00:00,79,login,GET,/login,200,277.16,True,
2026-03-30T18:03:34.383706+00:00,51,setup_address,POST,/addresses,200,152.56,True,
2026-03-30T18:03:34.385447+00:00,11,login,GET,/login,200,283.1,True,
2026-03-30T18:03:34.392793+00:00,124,register,POST,/register,200,300.8,True,
2026-03-30T18:03:34.402936+00:00,32,login,GET,/login,200,282.43,True,
2026-03-30T18:03:34.409118+00:00,121,register,POST,/register,200,372.33,True,
2026-03-30T18:03:34.410175+00:00,14,setup_address,POST,/addresses,200,203.04,True,
2026-03-30T18:03:34.416478+00:00,45,setup_card,POST,/cards,200,237.05,True,
2026-03-30T18:03:34.421083+00:00,74,login,GET,/login,200,278.8,True,
2026-03-30T18:03:34.428767+00:00,9,login,GET,/login,200,254.13,True,
2026-03-30T18:03:34.432923+00:00,17,login,GET,/login,200,261.43,True,
2026-03-30T18:03:34.438201+00:00,3,setup_card,POST,/cards,200,184.1,True,
2026-03-30T18:03:34.452334+00:00,23,setup_card,POST,/cards,200,233.34,True,
2026-03-30T18:03:34.453644+00:00,37,setup_address,POST,/addresses,200,141.87,True,
2026-03-30T18:03:34.455259+00:00,133,register,POST,/register,200,186.62,True,
2026-03-30T18:03:34.465797+00:00,101,login,GET,/login,200,263.59,True,
2026-03-30T18:03:34.470836+00:00,22,setup_card,POST,/cards,200,189.63,True,
2026-03-30T18:03:34.474072+00:00,47,setup_card,POST,/cards,200,174.62,True,
2026-03-30T18:03:34.484247+00:00,78,login,GET,/login,200,259.96,True,
2026-03-30T18:03:34.487028+00:00,129,register,POST,/register,200,251.13,True,
2026-03-30T18:03:34.488318+00:00,131,register,POST,/register,200,238.16,True,
2026-03-30T18:03:34.489366+00:00,33,login,GET,/login,200,338.43,True,
2026-03-30T18:03:34.491802+00:00,59,login,GET,/login,200,299.36,True,
2026-03-30T18:03:34.494373+00:00,56,setup_address,POST,/addresses,200,191.82,True,
2026-03-30T18:03:34.496803+00:00,27,login,GET,/login,200,289.14,True,
2026-03-30T18:03:34.502869+00:00,71,login,GET,/login,200,269.64,True,
2026-03-30T18:03:34.507467+00:00,1,login,GET,/login,200,334.34,True,
