timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:39:26.204056+00:00,37,setup_address,POST,/addresses,200,66.4,True,
2026-03-31T23:39:26.206238+00:00,11,login,GET,/login,200,32.67,True,
2026-03-31T23:39:26.209346+00:00,59,setup_address,POST,/addresses,200,12.8,True,
2026-03-31T23:39:26.212181+00:00,12,setup_address,POST,/addresses,200,76.64,True,
2026-03-31T23:39:26.215547+00:00,2,setup_card,POST,/cards,200,71.19,True,
2026-03-31T23:39:26.217570+00:00,19,setup_card,POST,/cards,200,62.44,True,
2026-03-31T23:39:26.219504+00:00,25,setup_address,POST,/addresses,200,60.98,True,
2026-03-31T23:39:26.222137+00:00,5,setup_address,POST,/addresses,200,61.2,True,
2026-03-31T23:39:26.228690+00:00,1,login,GET,/login,200,89.83,True,
2026-03-31T23:39:26.230895+00:00,48,login,GET,/login,200,80.41,True,
2026-03-31T23:39:26.234017+00:00,65,login,GET,/login,200,81.77,True,
2026-03-31T23:39:26.236716+00:00,17,setup_card,POST,/cards,200,58.56,True,
2026-03-31T23:39:26.244603+00:00,5,setup_card,POST,/cards,200,22.36,True,
2026-03-31T23:39:26.249599+00:00,25,setup_card,POST,/cards,200,30.01,True,
2026-03-31T23:39:26.253929+00:00,6,setup_address,POST,/addresses,200,52.24,True,
2026-03-31T23:39:26.256502+00:00,37,setup_card,POST,/cards,200,52.37,True,
2026-03-31T23:39:26.260785+00:00,39,login,GET,/login,200,67.61,True,
2026-03-31T23:39:26.263569+00:00,20,login,GET,/login,200,64.91,True,
2026-03-31T23:39:26.266465+00:00,19,add_to_cart,POST,/cart,201,48.79,True,
2026-03-31T23:39:26.267553+00:00,25,browse_homepage,GET,/,200,17.86,True,
2026-03-31T23:39:26.270797+00:00,12,setup_card,POST,/cards,200,58.46,True,
2026-03-31T23:39:26.273404+00:00,59,setup_card,POST,/cards,200,63.96,True,
2026-03-31T23:39:26.277283+00:00,72,login,GET,/login,200,52.8,True,
2026-03-31T23:39:26.280079+00:00,29,login,GET,/login,200,72.65,True,
2026-03-31T23:39:26.280864+00:00,2,detail_page,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,65.21,True,
2026-03-31T23:39:26.281635+00:00,11,setup_address,POST,/addresses,200,75.3,True,
2026-03-31T23:39:26.282987+00:00,37,browse_homepage,GET,/,200,26.37,True,
