timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-04-01T00:17:40.082167+00:00,21,setup_card,POST,/cards,200,49.97,True,
2026-04-01T00:17:40.093414+00:00,21,browse_catalogue,GET,/catalogue,200,11.1,True,
2026-04-01T00:17:40.094481+00:00,19,setup_address,POST,/addresses,200,51.06,True,
2026-04-01T00:17:40.097010+00:00,23,setup_card,POST,/cards,200,50.37,True,
2026-04-01T00:17:40.102310+00:00,7,checkout_view_item,GET,/catalogue/510a0d7e-8e83-4193-b483-e27e09ddc34d,200,52.03,True,
2026-04-01T00:17:40.110196+00:00,15,setup_card,POST,/cards,200,55.65,True,
2026-04-01T00:17:40.114573+00:00,32,setup_address,POST,/addresses,200,61.84,True,
2026-04-01T00:17:40.116702+00:00,37,setup_address,POST,/addresses,200,56.23,True,
2026-04-01T00:17:40.119129+00:00,1,setup_address,POST,/addresses,200,55.61,True,
2026-04-01T00:17:40.122135+00:00,65,login,GET,/login,200,33.97,True,
2026-04-01T00:17:40.126304+00:00,45,setup_address,POST,/addresses,200,53.05,True,
2026-04-01T00:17:40.129104+00:00,13,setup_address,POST,/addresses,200,50.39,True,
2026-04-01T00:17:40.131030+00:00,4,setup_address,POST,/addresses,200,60.73,True,
2026-04-01T00:17:40.132588+00:00,20,setup_card,POST,/cards,200,64.59,True,
2026-04-01T00:17:40.138711+00:00,24,setup_address,POST,/addresses,200,81.53,True,
2026-04-01T00:17:40.143983+00:00,23,add_to_cart,POST,/cart,201,46.87,True,
2026-04-01T00:17:40.154378+00:00,4,setup_card,POST,/cards,200,23.28,True,
2026-04-01T00:17:40.158731+00:00,35,login,GET,/login,200,74.8,True,
2026-04-01T00:17:40.160586+00:00,24,setup_card,POST,/cards,200,21.78,True,
2026-04-01T00:17:40.163343+00:00,19,setup_card,POST,/cards,200,68.76,True,
2026-04-01T00:17:40.167122+00:00,15,checkout_view_item,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,56.82,True,
2026-04-01T00:17:40.172039+00:00,12,login,GET,/login,200,37.62,True,
2026-04-01T00:17:40.173696+00:00,20,add_to_cart,POST,/cart,201,41.02,True,
2026-04-01T00:17:40.175310+00:00,67,login,GET,/login,200,35.11,True,
2026-04-01T00:17:40.178445+00:00,16,login,GET,/login,200,41.63,True,
2026-04-01T00:17:40.182829+00:00,37,setup_card,POST,/cards,200,66.06,True,
2026-04-01T00:17:40.184471+00:00,45,setup_card,POST,/cards,200,58.09,True,
2026-04-01T00:17:40.185895+00:00,19,basket_page,GET,/cart,200,22.42,True,
2026-04-01T00:17:40.187630+00:00,39,login,GET,/login,200,84.3,True,
2026-04-01T00:17:40.189961+00:00,32,setup_card,POST,/cards,200,75.28,True,
2026-04-01T00:17:40.193151+00:00,1,setup_card,POST,/cards,200,73.88,True,
2026-04-01T00:17:40.196403+00:00,64,login,GET,/login,200,84.63,True,
2026-04-01T00:17:40.199116+00:00,74,login,GET,/login,200,75.36,True,
2026-04-01T00:17:40.200367+00:00,32,browse_homepage,GET,/,200,10.3,True,
2026-04-01T00:17:40.202544+00:00,13,setup_card,POST,/cards,200,73.37,True,
2026-04-01T00:17:40.205127+00:00,65,setup_address,POST,/addresses,200,82.81,True,
2026-04-01T00:17:40.208648+00:00,69,login,GET,/login,200,81.02,True,
2026-04-01T00:17:40.210578+00:00,73,login,GET,/login,200,105.98,True,
2026-04-01T00:17:40.213647+00:00,35,setup_address,POST,/addresses,200,54.82,True,
2026-04-01T00:17:40.215169+00:00,37,add_to_cart,POST,/cart,201,32.2,True,
2026-04-01T00:17:40.215924+00:00,4,view_item,GET,/catalogue/819e1fbf-8b7e-4f6d-811f-693534916a8b,200,61.42,True,
2026-04-01T00:17:40.219799+00:00,79,login,GET,/login,200,68.79,True,
2026-04-01T00:17:40.223859+00:00,24,delete_cart_item,GET,/cart,200,63.15,True,
2026-04-01T00:17:40.225061+00:00,27,login,GET,/login,200,68.95,True,
2026-04-01T00:17:40.227843+00:00,73,setup_address,POST,/addresses,200,17.18,True,
2026-04-01T00:17:40.232713+00:00,17,login,GET,/login,200,63.04,True,
2026-04-01T00:17:40.234241+00:00,43,login,GET,/login,200,66.16,True,
2026-04-01T00:17:40.236692+00:00,45,browse_catalogue,GET,/catalogue,200,52.14,True,
2026-04-01T00:17:40.239340+00:00,29,login,GET,/login,200,28.27,True,
2026-04-01T00:17:40.241617+00:00,67,setup_address,POST,/addresses,200,66.13,True,
2026-04-01T00:17:40.244206+00:00,12,setup_address,POST,/addresses,200,72.06,True,
2026-04-01T00:17:40.246683+00:00,64,setup_address,POST,/addresses,200,50.05,True,
2026-04-01T00:17:40.249085+00:00,1,view_item,GET,/catalogue/819e1fbf-8b7e-4f6d-811f-693534916a8b,200,55.79,True,
2026-04-01T00:17:40.249992+00:00,38,login,GET,/login,200,69.22,True,
2026-04-01T00:17:40.253152+00:00,43,setup_address,POST,/addresses,200,18.84,True,
2026-04-01T00:17:40.255909+00:00,13,view_item,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,53.27,True,
2026-04-01T00:17:40.256855+00:00,74,setup_address,POST,/addresses,200,57.65,True,
2026-04-01T00:17:40.266195+00:00,35,setup_card,POST,/cards,200,52.48,True,
2026-04-01T00:17:40.268474+00:00,69,setup_address,POST,/addresses,200,59.72,True,
2026-04-01T00:17:40.271315+00:00,16,setup_address,POST,/addresses,200,92.74,True,
