timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T19:34:49.799814+00:00,2,login,GET,/login,200,349.03,True,
2026-03-30T19:34:49.801890+00:00,5,setup_address,POST,/addresses,200,200.95,True,
2026-03-30T19:34:49.807632+00:00,102,register,POST,/register,200,359.58,True,
2026-03-30T19:34:49.808592+00:00,16,setup_card,POST,/cards,200,247.35,True,
2026-03-30T19:34:49.816217+00:00,104,register,POST,/register,200,328.4,True,
2026-03-30T19:34:49.823239+00:00,15,setup_card,POST,/cards,200,246.16,True,
2026-03-30T19:34:49.835942+00:00,106,register,POST,/register,200,318.23,True,
2026-03-30T19:34:49.840438+00:00,107,register,POST,/register,200,316.53,True,
2026-03-30T19:34:49.848955+00:00,105,register,POST,/register,200,338.96,True,
2026-03-30T19:34:49.851419+00:00,108,register,POST,/register,200,324.23,True,
2026-03-30T19:34:49.857248+00:00,43,login,GET,/login,200,343.2,True,
2026-03-30T19:34:49.859247+00:00,22,setup_address,POST,/addresses,200,214.99,True,
2026-03-30T19:34:49.867398+00:00,42,login,GET,/login,200,355.61,True,
2026-03-30T19:34:49.871071+00:00,39,setup_address,POST,/addresses,200,306.39,True,
2026-03-30T19:34:49.878224+00:00,28,setup_address,POST,/addresses,200,308.01,True,
2026-03-30T19:34:49.881074+00:00,34,login,GET,/login,200,345.79,True,
2026-03-30T19:34:49.885930+00:00,11,setup_card,POST,/cards,200,246.54,True,
2026-03-30T19:34:49.891003+00:00,109,register,POST,/register,200,358.74,True,
2026-03-30T19:34:49.893634+00:00,111,register,POST,/register,200,325.95,True,
2026-03-30T19:34:49.896248+00:00,53,login,GET,/login,200,342.78,True,
2026-03-30T19:34:49.899295+00:00,8,setup_card,POST,/cards,200,222.49,True,
2026-03-30T19:34:49.906765+00:00,49,login,GET,/login,200,325.19,True,
2026-03-30T19:34:49.917913+00:00,110,register,POST,/register,200,377.72,True,
2026-03-30T19:34:49.919736+00:00,13,setup_card,POST,/cards,200,234.19,True,
2026-03-30T19:34:49.922325+00:00,29,setup_address,POST,/addresses,200,273.19,True,
2026-03-30T19:34:49.929080+00:00,45,setup_address,POST,/addresses,200,197.96,True,
2026-03-30T19:34:49.944848+00:00,61,login,GET,/login,200,400.51,True,
2026-03-30T19:34:49.945851+00:00,6,browse_catalogue,GET,/catalogue,200,249.39,True,
2026-03-30T19:34:49.947118+00:00,62,login,GET,/login,200,463.3,True,
2026-03-30T19:34:49.952662+00:00,33,login,GET,/login,200,363.5,True,
2026-03-30T19:34:49.957565+00:00,9,setup_address,POST,/addresses,200,240.68,True,
2026-03-30T19:34:49.969867+00:00,114,register,POST,/register,200,346.66,True,
2026-03-30T19:34:49.976218+00:00,46,login,GET,/login,200,369.6,True,
2026-03-30T19:34:49.983410+00:00,54,login,GET,/login,200,372.36,True,
2026-03-30T19:34:49.986513+00:00,15,browse_homepage,GET,/,200,163.13,True,
2026-03-30T19:34:50.005947+00:00,10,get_orders,GET,/orders,201,299.71,True,
2026-03-30T19:34:50.010840+00:00,112,register,POST,/register,200,426.37,True,
2026-03-30T19:34:50.013705+00:00,78,login,GET,/login,200,385.8,True,
2026-03-30T19:34:50.017648+00:00,27,setup_address,POST,/addresses,200,228.31,True,
2026-03-30T19:34:50.044218+00:00,113,register,POST,/register,200,427.08,True,
2026-03-30T19:34:50.088237+00:00,14,setup_address,POST,/addresses,200,318.34,True,
2026-03-30T19:34:50.095934+00:00,66,login,GET,/login,200,394.52,True,
2026-03-30T19:34:50.105284+00:00,17,login,GET,/login,200,394.83,True,
2026-03-30T19:34:50.111459+00:00,74,login,GET,/login,200,430.23,True,
2026-03-30T19:34:50.120701+00:00,3,login,GET,/login,200,467.43,True,
2026-03-30T19:34:50.137168+00:00,2,setup_address,POST,/addresses,200,337.19,True,
2026-03-30T19:34:50.163571+00:00,1,login,GET,/login,200,499.52,True,
2026-03-30T19:34:50.174679+00:00,47,login,GET,/login,200,475.08,True,
2026-03-30T19:34:50.176541+00:00,19,login,GET,/login,200,503.58,True,
2026-03-30T19:34:50.183895+00:00,4,login,GET,/login,200,514.66,True,
2026-03-30T19:34:50.200028+00:00,118,register,POST,/register,200,416.38,True,
2026-03-30T19:34:50.201673+00:00,22,setup_card,POST,/cards,200,342.35,True,
2026-03-30T19:34:50.205145+00:00,28,setup_card,POST,/cards,200,326.82,True,
2026-03-30T19:34:50.208079+00:00,25,login,GET,/login,200,514.59,True,
2026-03-30T19:34:50.211977+00:00,36,setup_address,POST,/addresses,200,473.94,True,
2026-03-30T19:34:50.218328+00:00,39,setup_card,POST,/cards,200,347.14,True,
2026-03-30T19:34:50.223404+00:00,45,setup_card,POST,/cards,200,294.21,True,
2026-03-30T19:34:50.228881+00:00,42,setup_address,POST,/addresses,200,361.32,True,
2026-03-30T19:34:50.234339+00:00,21,login,GET,/login,200,500.88,True,
2026-03-30T19:34:50.237104+00:00,29,setup_card,POST,/cards,200,314.68,True,
2026-03-30T19:34:50.246639+00:00,52,login,GET,/login,200,557.07,True,
2026-03-30T19:34:50.255523+00:00,49,setup_address,POST,/addresses,200,348.53,True,
2026-03-30T19:34:50.269113+00:00,9,setup_card,POST,/cards,200,311.4,True,
2026-03-30T19:34:50.271686+00:00,5,setup_card,POST,/cards,200,469.66,True,
2026-03-30T19:34:50.283932+00:00,13,get_address,GET,/address,200,363.97,True,
2026-03-30T19:34:50.288286+00:00,53,setup_address,POST,/addresses,200,391.88,True,
2026-03-30T19:34:50.297086+00:00,26,login,GET,/login,200,571.33,True,
2026-03-30T19:34:50.302540+00:00,115,register,POST,/register,200,667.06,True,
2026-03-30T19:34:50.304280+00:00,34,setup_address,POST,/addresses,200,423.07,True,
2026-03-30T19:34:50.305813+00:00,11,view_item,GET,/catalogue/837ab141-399e-4c1f-9abc-bace40296bac,200,419.53,True,
2026-03-30T19:34:50.308550+00:00,69,login,GET,/login,200,565.8,True,
2026-03-30T19:34:50.312146+00:00,7,login,GET,/login,200,531.93,True,
2026-03-30T19:34:50.321624+00:00,23,login,GET,/login,200,577.38,True,
2026-03-30T19:34:50.335831+00:00,77,login,GET,/login,200,611.32,True,
2026-03-30T19:34:50.341265+00:00,43,setup_address,POST,/addresses,200,483.87,True,
2026-03-30T19:34:50.347134+00:00,12,login,GET,/login,200,606.02,True,
2026-03-30T19:34:50.351247+00:00,27,setup_card,POST,/cards,200,333.41,True,
2026-03-30T19:34:50.357040+00:00,32,login,GET,/login,200,607.85,True,
2026-03-30T19:34:50.359726+00:00,62,setup_address,POST,/addresses,200,412.48,True,
2026-03-30T19:34:50.365672+00:00,78,setup_address,POST,/addresses,200,351.8,True,
2026-03-30T19:34:50.373423+00:00,48,login,GET,/login,200,621.68,True,
2026-03-30T19:34:50.381489+00:00,60,login,GET,/login,200,619.98,True,
2026-03-30T19:34:50.385294+00:00,18,login,GET,/login,200,592.35,True,
2026-03-30T19:34:50.399733+00:00,70,login,GET,/login,200,604.45,True,
2026-03-30T19:34:50.402952+00:00,20,login,GET,/login,200,643.72,True,
2026-03-30T19:34:50.405033+00:00,8,basket_page,GET,/cart,200,505.59,True,
2026-03-30T19:34:50.407219+00:00,68,login,GET,/login,200,629.93,True,
2026-03-30T19:34:50.414515+00:00,74,setup_address,POST,/addresses,200,302.91,True,
2026-03-30T19:34:50.421334+00:00,119,register,POST,/register,200,608.18,True,
2026-03-30T19:34:50.423554+00:00,46,setup_address,POST,/addresses,200,447.18,True,
2026-03-30T19:34:50.431126+00:00,17,setup_address,POST,/addresses,200,325.68,True,
2026-03-30T19:34:50.437184+00:00,83,login,GET,/login,200,524.07,True,
2026-03-30T19:34:50.440830+00:00,16,add_to_cart,POST,/cart,201,632.11,True,
2026-03-30T19:34:50.442983+00:00,37,login,GET,/login,200,583.35,True,
2026-03-30T19:34:50.451132+00:00,121,register,POST,/register,200,547.2,True,
2026-03-30T19:34:50.456509+00:00,14,setup_card,POST,/cards,200,368.13,True,
2026-03-30T19:34:50.467691+00:00,59,login,GET,/login,200,621.5,True,
2026-03-30T19:34:50.480949+00:00,1,setup_address,POST,/addresses,200,317.25,True,
2026-03-30T19:34:50.483736+00:00,117,register,POST,/register,200,780.04,True,
2026-03-30T19:34:50.486804+00:00,31,login,GET,/login,200,711.1,True,
2026-03-30T19:34:50.498984+00:00,116,register,POST,/register,200,841.89,True,
2026-03-30T19:34:50.509588+00:00,61,setup_address,POST,/addresses,200,564.64,True,
2026-03-30T19:34:50.515107+00:00,122,register,POST,/register,200,554.0,True,
2026-03-30T19:34:50.521198+00:00,54,setup_address,POST,/addresses,200,537.37,True,
2026-03-30T19:34:50.523775+00:00,58,login,GET,/login,200,694.96,True,
2026-03-30T19:34:50.528203+00:00,120,register,POST,/register,200,700.01,True,
2026-03-30T19:34:50.529662+00:00,35,login,GET,/login,200,738.28,True,
2026-03-30T19:34:50.532153+00:00,90,login,GET,/login,200,534.73,True,
2026-03-30T19:34:50.535067+00:00,85,login,GET,/login,200,718.47,True,
2026-03-30T19:34:50.541421+00:00,30,login,GET,/login,200,554.65,True,
2026-03-30T19:34:50.547631+00:00,126,register,POST,/register,200,500.47,True,
2026-03-30T19:34:50.551477+00:00,72,login,GET,/login,200,592.8,True,
2026-03-30T19:34:50.554284+00:00,127,register,POST,/register,200,504.29,True,
2026-03-30T19:34:50.555646+00:00,84,login,GET,/login,200,616.22,True,
2026-03-30T19:34:50.560197+00:00,3,setup_address,POST,/addresses,200,439.34,True,
2026-03-30T19:34:50.562092+00:00,97,login,GET,/login,200,555.98,True,
2026-03-30T19:34:50.564965+00:00,125,register,POST,/register,200,527.72,True,
2026-03-30T19:34:50.569151+00:00,88,login,GET,/login,200,606.21,True,
2026-03-30T19:34:50.574599+00:00,123,register,POST,/register,200,588.73,True,
2026-03-30T19:34:50.575632+00:00,49,setup_card,POST,/cards,200,319.95,True,
2026-03-30T19:34:50.581059+00:00,128,register,POST,/register,200,526.41,True,
2026-03-30T19:34:50.582619+00:00,40,login,GET,/login,200,720.55,True,
2026-03-30T19:34:50.587850+00:00,24,login,GET,/login,200,617.59,True,
2026-03-30T19:34:50.592049+00:00,57,login,GET,/login,200,661.02,True,
2026-03-30T19:34:50.601340+00:00,44,login,GET,/login,200,666.78,True,
2026-03-30T19:34:50.610284+00:00,45,checkout_view_item,GET,/catalogue/510a0d7e-8e83-4193-b483-e27e09ddc34d,200,386.73,True,
2026-03-30T19:34:50.613398+00:00,76,login,GET,/login,200,563.14,True,
2026-03-30T19:34:50.617414+00:00,66,setup_address,POST,/addresses,200,521.34,True,
