timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:50:28.121438+00:00,5,setup_address,POST,/addresses,200,174.21,True,
2026-03-30T18:50:28.126940+00:00,22,login,GET,/login,200,321.48,True,
2026-03-30T18:50:28.134599+00:00,105,register,POST,/register,200,318.55,True,
2026-03-30T18:50:28.139703+00:00,101,register,POST,/register,200,355.93,True,
2026-03-30T18:50:28.142822+00:00,24,login,GET,/login,200,302.25,True,
2026-03-30T18:50:28.147333+00:00,113,register,POST,/register,200,268.69,True,
2026-03-30T18:50:28.149167+00:00,18,login,GET,/login,200,320.39,True,
2026-03-30T18:50:28.155968+00:00,109,register,POST,/register,200,320.91,True,
2026-03-30T18:50:28.157539+00:00,38,setup_address,POST,/addresses,200,249.5,True,
2026-03-30T18:50:28.164254+00:00,103,register,POST,/register,200,371.94,True,
2026-03-30T18:50:28.165733+00:00,62,login,GET,/login,200,319.19,True,
2026-03-30T18:50:28.175754+00:00,12,setup_address,POST,/addresses,200,205.2,True,
2026-03-30T18:50:28.184050+00:00,46,setup_address,POST,/addresses,200,195.31,True,
2026-03-30T18:50:28.188802+00:00,48,setup_address,POST,/addresses,200,176.81,True,
2026-03-30T18:50:28.197693+00:00,11,setup_address,POST,/addresses,200,253.44,True,
2026-03-30T18:50:28.201888+00:00,1,setup_address,POST,/addresses,200,216.87,True,
2026-03-30T18:50:28.206617+00:00,25,setup_address,POST,/addresses,200,270.22,True,
2026-03-30T18:50:28.212012+00:00,9,login,GET,/login,200,369.1,True,
2026-03-30T18:50:28.217968+00:00,116,register,POST,/register,200,308.99,True,
2026-03-30T18:50:28.226948+00:00,55,login,GET,/login,200,334.86,True,
2026-03-30T18:50:28.233935+00:00,112,register,POST,/register,200,369.06,True,
2026-03-30T18:50:28.235706+00:00,115,register,POST,/register,200,332.7,True,
2026-03-30T18:50:28.237415+00:00,111,register,POST,/register,200,388.22,True,
2026-03-30T18:50:28.257885+00:00,23,setup_card,POST,/cards,200,214.09,True,
2026-03-30T18:50:28.266213+00:00,114,register,POST,/register,200,367.91,True,
2026-03-30T18:50:28.268622+00:00,108,register,POST,/register,200,437.05,True,
2026-03-30T18:50:28.275018+00:00,68,login,GET,/login,200,361.57,True,
2026-03-30T18:50:28.278540+00:00,27,login,GET,/login,200,384.0,True,
2026-03-30T18:50:28.283752+00:00,117,register,POST,/register,200,357.64,True,
2026-03-30T18:50:28.294040+00:00,118,register,POST,/register,200,340.4,True,
2026-03-30T18:50:28.296062+00:00,61,login,GET,/login,200,368.39,True,
2026-03-30T18:50:28.301409+00:00,67,login,GET,/login,200,350.31,True,
2026-03-30T18:50:28.305850+00:00,30,login,GET,/login,200,349.38,True,
2026-03-30T18:50:28.310805+00:00,4,login,GET,/login,200,345.46,True,
2026-03-30T18:50:28.315907+00:00,106,register,POST,/register,200,492.77,True,
2026-03-30T18:50:28.320382+00:00,7,login,GET,/login,200,341.86,True,
2026-03-30T18:50:28.327762+00:00,119,register,POST,/register,200,356.51,True,
2026-03-30T18:50:28.329048+00:00,78,login,GET,/login,200,439.04,True,
2026-03-30T18:50:28.337071+00:00,6,setup_address,POST,/addresses,200,301.65,True,
2026-03-30T18:50:28.347790+00:00,22,setup_address,POST,/addresses,200,220.69,True,
2026-03-30T18:50:28.350173+00:00,19,login,GET,/login,200,389.07,True,
2026-03-30T18:50:28.363383+00:00,76,login,GET,/login,200,382.14,True,
2026-03-30T18:50:28.365064+00:00,15,login,GET,/login,200,368.37,True,
